LeafColor,LeafSize,StemThickness,BlossomSize,Texture,HealthStatus
0.47374771741237953,-1.5260884213700219,0.7879456596142848,-3.8816658722938957,-2.4542646178128438,Healthy
0.6340806917962067,0.09438203279322543,0.9728918959448244,-1.2618379563801851,0.9727603272803922,Diseased
-0.15530929760551593,1.266403077906991,-3.0564768900864188,-2.1848387478205114,-0.11235971754334839,Diseased
-1.6663093544600354,3.5794480556709725,-0.2723140488098714,1.2231156674216799,1.5785107823042206,Healthy
-0.4071516366256769,-1.8570472122727966,2.1281148705216424,-1.424112673362067,-1.939350418119699,Healthy
3.5918113281894497,1.2396705192703266,0.5960615035554997,-0.8848645267404474,-0.4373826924039862,Healthy
2.644105008342967,2.1910643361403506,-0.4584591170918484,1.1825164281668887,1.1964540003737694,Diseased
0.3374207511394032,-0.1937023750943233,1.955991842167914,-0.24684887406780742,-2.5259554067329324,Healthy
-0.5485687641915593,-0.09795175107803411,-2.744624100864016,-1.9524857225507954,-0.24669238250053516,Diseased
2.530062372688602,-0.10647075864296407,-0.48207711158126376,0.10706179003433358,2.3332928648585574,Diseased
-1.9681808417594817,2.500491478900571,0.26970910716827634,-0.5115430827866667,-1.6370145696102099,Healthy
-1.7160144168087341,1.033852012513892,1.1593030295924367,1.1091059885835741,-0.9553131054285755,Healthy
2.649510791946062,1.0567098298565702,0.8661927023726774,1.8277434775052388,-0.5858291504693894,Healthy
-0.527279376357725,-2.395331126915531,0.11675633442138089,-0.9300187774503822,-1.4923196334908613,Healthy
0.9738323988619013,-0.7848480132975755,1.8795319982138596,-1.152466792686821,-1.091128310598566,Healthy
-1.481994793801164,0.48266344770996394,1.9661721354921553,1.5498682253695066,0.33527956048059826,Healthy
-0.3490219892060018,0.16830146189765327,0.5296089198161553,1.038021683951027,-1.5823721618722035,Diseased
4.936849374626288,2.471132187481916,-0.8015735551497216,4.3955220830936215,1.2522347040894513,Healthy
-0.47582678724903893,-0.9776928762586792,3.9263881416891784,-1.6713737998213651,-2.907949192839691,Diseased
-0.05041160880145057,1.6679790740592586,2.8602208072851187,-1.386682387728536,0.8456848147285329,Diseased
2.887528678128541,-0.7111332235038312,0.7318583900204549,-1.321121762482468,-0.34854027996466397,Diseased
3.129320952074888,1.7669977317500494,1.2813722074702738,2.269307791333604,-0.6219938868832997,Healthy
1.9180534782592051,-1.8246331433465537,-0.2922050460794172,-2.44928490217128,0.2622422827345441,Healthy
2.382762805810259,0.8109467235264651,1.621105697379043,0.26517499978999504,-0.902872512484881,Healthy
0.457284233344742,-1.6182886887017363,1.5231477948075134,-2.423053805487579,-1.0714594362613779,Healthy
0.5781344610732796,0.9850542899435167,1.4836696352137526,-0.7894727206268765,0.7337794453500492,Diseased
0.2610170341096645,-1.3434033717484224,1.358196729899304,-1.4208175074770737,-1.5524581773020145,Healthy
1.6126444712313748,-1.3641751208251822,1.8384365412180177,-4.942759973127586,-1.0951081817905428,Healthy
-1.8107453552498631,0.511548679878314,2.1935649355329776,1.1699382445703717,0.5657476284512708,Healthy
-0.8844788444336669,-3.1677571238445235,1.5771396547764112,-3.412375141699673,-1.4748498082965897,Healthy
2.4497649148433878,0.364967376984892,0.6641156855110973,0.24676994920973305,-0.16647701994148223,Healthy
2.6963810155607773,-2.1328007538290477,-1.5200427157981617,-3.310973560387134,1.513507894473309,Healthy
-2.181724736285214,2.0038191968739048,4.92394730445338,-0.8951915838746615,-0.7525573911675074,Diseased
-2.5392918475524615,-0.8488993675866326,-3.4456446846643147,-3.291286621399515,0.0531452952488467,Diseased
0.7255520503762138,-1.2108216438970838,1.2090955270171926,-2.032201004665214,-1.5121112324680457,Healthy
-0.023309182643478477,-0.5461177664611001,1.1565857454086892,0.12619514339642912,0.6473294614644083,Healthy
0.4714092628765969,-1.796395276410104,1.5254396128387677,-2.057922045731611,-1.240621490436822,Healthy
1.3976387880033463,2.5001925616182272,-0.12166137286197287,0.9271359526053171,-1.111619756852909,Diseased
0.349793359451672,-1.4441167692771093,1.7302458105978882,-1.5838113352575267,-1.1104524208854691,Healthy
-0.9083186447300627,0.17454759237631878,1.7185537942767903,0.9025172344232968,2.243867776450758,Healthy
0.26102707784265133,2.6238959914802678,-1.3141616724640004,1.2302522630871042,2.7737224140483185,Healthy
0.9185638470301616,-2.287232591249717,1.646395635757175,0.9292775679820999,3.0916162786166943,Healthy
0.6275478976079039,1.3286372253063536,-2.1330468237906617,-2.669875441980403,-1.0013193736340207,Diseased
0.4222904073688025,-2.4116971964272604,-0.4032214869075603,-1.5820130341716423,0.5361405607454949,Diseased
1.4332072711563395,-0.8122422134452192,1.736027624119581,-1.2997370684008844,-0.8980352895512359,Healthy
1.2054657203358707,-0.7244757107798407,0.7982737684539913,2.7053293777305147,-0.4645019155533754,Healthy
0.13745321139181854,1.276087783467569,1.6798976193721673,-0.10427089228233788,-0.05304318208117742,Diseased
0.5396241291793413,0.6462391634742266,1.6668904476073174,-1.5213497286624793,1.2581251192494818,Diseased
2.2238463652535865,-2.9034261985423298,0.6395972097938107,0.17394421172401353,0.3976782039706389,Diseased
-0.7012633977112328,0.7594854154001875,-0.0038823527271376612,-0.35890957478052066,-3.1207980306483893,Healthy
1.462339058616113,-0.2947460352124568,0.9088558894070443,1.2943353221537528,-0.9967799305133259,Healthy
-0.3613200921189692,-1.7683395557109138,-1.2636823577719967,-1.7905637231893885,2.016061395734782,Diseased
-1.3729946754659292,1.2835397666029607,1.0568583280128678,1.9539674736070602,1.2033023615128087,Healthy
0.9118866635332761,-0.6342786819126744,1.7786769759489933,-1.8875853131345668,-1.8758291694790872,Healthy
-3.0348965745559813,1.8268424872800062,2.4892439391446386,1.5931589759620395,0.6879192434371098,Healthy
-2.092381156236171,-3.5733586704459386,1.8150136573774303,-4.517419270476628,-2.8691023098469297,Healthy
2.8715262170931335,0.12786354991506266,0.12661634760676532,-4.057605550021714,4.384523591244321,Diseased
0.3824929616783729,-0.5784404991236767,0.5670690410127532,-1.2045907947668035,0.5397541797913364,Diseased
2.3158308315763962,-0.5719063264338973,0.06678554567101025,-0.1608044096746607,-0.13878371626321861,Healthy
0.6724106744947032,1.732548120139948,2.0737887293636237,-0.7458085278911621,1.220293025897171,Diseased
2.3464102031247744,-0.6077652240550728,-0.8858261777547543,0.41385680506426814,0.8076667601827094,Healthy
-0.8833178961967607,3.493935651212136,-0.8987216333787047,1.3723816362488752,1.6991450043907754,Healthy
-0.9841206390276303,2.973546362315487,-3.547297331218804,-4.4424590482452375,0.2598926862427302,Diseased
0.09396846910839307,-0.11415981601510938,-2.3073543243117354,-1.4294528134354274,0.36812755946894327,Diseased
-3.151099940750135,3.3148545606289317,1.9475369196780843,1.143319374565676,2.6195191547234726,Healthy
-0.6134567130947826,-2.054856960713895,2.019974175094308,-2.2165002595870824,-1.753969228480421,Healthy
-0.8131612011228773,-1.4685565289046214,2.867192943693361,-3.4214456094290573,2.001661049209932,Diseased
0.1371783847411936,-3.122149986440186,-1.3104085235655853,0.570915006562783,2.286389685790062,Diseased
-2.6556584287922282,3.9310491678139474,0.8246588927404385,2.0123152904468116,3.006255505528835,Healthy
1.4486653053875793,-0.4639782503336687,-0.6766111982924394,0.19856734404324927,2.551847562892228,Healthy
0.3666993278844315,-0.974133801749064,2.606630571854942,-2.7682647028001988,-2.37130450953664,Healthy
-1.0564406036853635,1.0366962236413624,0.8018659497783989,0.9130592337052186,0.9765615408541736,Healthy
-1.6661074618883784,3.3321648297933146,0.09580651408651997,1.1048482650193228,2.0350155095107834,Healthy
1.1852899999903492,-1.189157365683821,-0.17462112356379378,-1.3839930145825297,-0.49924926962045235,Healthy
1.6917291377736219,-0.21688425079101747,-0.8439631638669615,-1.0087139870740423,0.6465496147903186,Diseased
2.381860292455605,0.5135507681437146,1.2879375715300618,-0.6102604283763274,-0.9500885355126567,Healthy
-1.3061533599388775,-3.5239058243131165,1.8534166880131604,-3.4295098423337613,-1.6547232300243455,Healthy
-1.4142947607342193,3.9604892520533523,-1.1832336334438684,0.6171515279765046,1.18644533622581,Healthy
-1.8353797546224995,1.9980552803818203,1.4637598012971873,1.2848568531241025,1.7130090161779177,Diseased
0.5455325086882342,-4.951510892489627,-0.2607465771574785,0.9949558884279335,0.6434104970712413,Diseased
0.3628763767235481,-1.7480150108763133,0.14899711008227534,-2.8338274784555333,-1.0950043130508749,Healthy
-1.4393996403608948,-0.8273830984171979,2.5759038002820214,-1.8081845107011434,-0.19473773824293517,Diseased
2.3255512254257633,-0.9772843516480563,-0.1710449524329123,-0.40137149530598526,0.10684649431001558,Diseased
2.8571044346049153,-0.7373835494022436,0.7084128335469813,-1.2697352193768783,-0.17816813113044216,Diseased
2.1638555831744197,-3.618961210939087,0.7381717827513119,0.8264190605667301,1.1181875702608959,Diseased
2.9195373594612724,-1.1688870644010114,0.37545440933313823,0.05634360234586988,0.6942578187538827,Diseased
-1.18836773916096,1.981521341635237,1.0814466013346076,1.3853164495315455,2.5687741574371463,Healthy
-1.8766531830260793,0.23138597987506804,2.515346533059148,2.1314726607143175,1.4889236754190383,Healthy
0.8377501720784426,1.3555953498823357,0.4589268828763218,-0.3526049472045094,-0.5630521286698931,Diseased
2.010664124684861,-0.04233902864760419,0.9362367798399467,-0.308321120784391,-0.7383480998425684,Healthy
-2.3908813471457915,3.1260571544517846,-0.2759187218918857,-0.45344188479705516,-2.6758060512922373,Healthy
-1.6753925975320745,1.4067389832941886,3.316565467943957,-0.3265935316437817,-1.3509018626667162,Diseased
0.17971190294441342,-0.17789222447201714,2.3055521052211088,-2.1785154825252118,2.169734054151698,Diseased
1.5514795243355501,0.012388685741429817,0.1175421569347046,-1.8718056269932184,1.6831456931539694,Diseased
0.9273133486846117,-2.5304112493553417,0.09366136910019773,-2.46111077090895,2.594252476707231,Diseased
1.8255154862333483,-1.6829324412851,0.06595398741899827,-0.8716233334868426,0.19588250042949562,Diseased
1.5503430435890282,-0.911539934327201,-1.1612725422448384,0.4060596013739579,2.173395580036461,Diseased
-1.0756305589599209,3.417086080084276,3.4998448787539327,2.036581064682175,-1.6119695178321947,Diseased
-0.45843286086574153,-0.9160978305662371,1.9719323208339126,1.7827365223669607,1.0036261204118286,Healthy
3.4865121027466968,0.6478476691805743,0.8085512530405247,-3.2130218072061827,6.147902612900605,Diseased
-0.6713160510011851,-2.0333856811997064,2.790812322214223,-2.6697811975251615,-2.4178091056617252,Healthy
1.7701480229662523,0.4558405450861458,-1.0589458772338505,-0.6013410324991273,2.967160261480935,Healthy
3.5143755697879544,1.2917710651429548,0.5917662759427214,-2.1729078782161757,-0.6667625549673519,Diseased
1.6374657354099575,-2.6897113464282607,-0.25448885434560276,0.9039575826116464,2.249822297974593,Diseased
0.7162261795525364,2.6305988333151564,2.494034992987815,-1.3765844533553133,1.0622573016381576,Diseased
0.7615221919210975,-1.6053883290863866,0.9823097144013314,-0.14597361936051656,-0.3500471290609247,Healthy
0.8027094469229075,-2.4645540265348096,-0.6435849087364756,-0.08434793338135549,2.1819808416926403,Diseased
0.9633038392292028,0.3986305821177192,0.44678565047328156,-1.5066601392032313,0.5031476800885386,Diseased
1.6140105483468385,1.8304387742862915,0.027662388797925486,-0.005323064219743157,0.19860233763222457,Diseased
0.5589392616003608,-1.5487045687925995,0.7597296040143636,-2.072229105905362,-1.2951447342575917,Healthy
0.43387537757529093,-2.0565607654971823,-0.9256378225356494,-0.9844528080335647,0.9016752057940046,Diseased
-0.8228009518681114,0.6805413128028077,0.9911056600841467,2.83045496517118,2.6377603806788854,Healthy
0.6298966410731912,-1.0260164963840086,-0.8148711909551347,-1.7618751543885125,1.4898662414725796,Diseased
2.5586451336097653,-0.6181992437492951,-1.5536968445303692,1.1850835848650254,0.9280421637131337,Healthy
1.9949098533731413,2.3396878943411217,1.528624838788739,-0.6835052233225443,2.5784752261097785,Healthy
1.7039666212920133,0.18276583008561498,0.7876767028181604,-1.6813585481097153,2.92935721329142,Diseased
1.9641618028415484,-0.573993032798453,1.545005023144542,-1.0970938315841476,-0.42372976551395725,Healthy
0.8268038071101717,-0.877624146923868,-0.9673198104649736,-1.3783293751073544,1.3414551694100219,Diseased
1.6749034975530197,-0.9327326836233396,0.8089962734611826,-4.143006141776376,3.7913521585369683,Diseased
3.072173746998492,1.74826759381985,1.1929574061822399,1.7175310234524166,-0.5536138539165497,Healthy
0.3344216604010669,-0.7837215123654645,2.563661221941694,-0.9842704177291112,-1.8181612586160822,Healthy
1.210710057503797,0.3300000406373318,-0.05215765637625247,-1.113220146613671,0.5665887255880357,Diseased
-0.08233125744539438,-2.574055812171928,3.1007874824501442,1.3135646730048778,0.6270389920080988,Healthy
1.710403898502205,1.9281500377808434,-0.35307881990186707,0.7209107149169094,-0.2830073895867371,Diseased
1.1306664547567917,0.38688301426329463,0.4072439982756251,-0.44104741747560183,0.8798025809980986,Diseased
-0.884782688471333,0.5146861138471176,0.6533657611112289,-0.28512012950635834,-2.104622642550293,Healthy
-0.08295111519567566,-1.77803797562124,-2.0235134539766433,-0.4384474676422808,0.5801384821790843,Diseased
5.516118363480827,0.20740386988797055,1.9043778319329667,0.7044870249881388,1.58278582610246,Diseased
-1.613312510793218,0.6425056296526499,1.9222463705198618,0.782884736531644,0.5598231120066104,Healthy
1.4449206308628422,0.7900846878967009,-1.2291475772800304,-1.703054498462187,1.0936365413477929,Diseased
-0.252069238009234,-2.0204640834024996,-1.5834108683401174,-0.796121504354238,2.1000005284777785,Diseased
-0.30300549193976445,0.6914377691033637,0.0682854127495699,-0.09738956654148301,-0.11258471355274935,Healthy
0.9175171762590639,0.8835606259213692,0.9078598215910653,-1.2383906979406358,0.8510027374154555,Diseased
0.14643974593341924,0.920863637947894,-0.1855762505692693,-0.0031873413114804627,1.7655090224518097,Healthy
-2.6388630324641555,1.8099166033367007,2.2070198707276294,1.1989395377604473,0.73747621917435,Healthy
-0.8654930801750409,3.422350359939038,-1.0762631056796432,0.8455194050470534,0.4715090807527579,Healthy
0.8585004763882087,-2.364858734711472,-0.8888076799089566,0.25316312498834614,2.06281455564506,Diseased
0.2826112891413821,0.5226831057310302,-2.0484087661773707,-2.0873640838336716,0.9681923482786647,Diseased
1.262089859802726,2.6873680280845873,1.6869463016965,-1.171784010697423,1.0678516653802246,Diseased
1.8707702354736564,-0.9337566333942824,-0.6453411553071648,-0.12612047942667715,1.274020586102531,Healthy
0.03508442215324403,-2.5115566384009886,-0.9266596264430713,-0.9945395404349775,1.691126260790604,Diseased
1.380609733170018,1.0275221170550477,0.6413193773906829,-1.1834135279211457,1.2537125704529517,Diseased
1.4988703534382442,2.8556259236233323,2.046743618780474,-0.5674676065280073,1.921767994399866,Diseased
3.9788057264471473,0.6605270318176619,-0.633667186584352,1.4431192411472256,1.3514306944070857,Healthy
-0.8175243208694567,1.8862301595168987,0.30251593040148483,1.3501319656573725,0.7763560212956924,Healthy
-0.3774112665823528,-1.19188965228221,-1.775188308949787,-1.9666544377774768,0.4794921657116509,Diseased
1.0414962084709796,0.1697471052559265,-1.507356275556589,-1.272655221211979,1.0520450090014117,Diseased
-0.0526115225288204,1.7965602846986313,1.4715881133828486,0.1526773523005731,-1.3215174803403715,Diseased
1.079933068217864,-1.2209108202122294,1.1578391171344755,-0.5996076215070362,-0.46048274606245754,Healthy
-0.858939325484261,0.3587253017211117,1.1226196566706783,0.6730922301828777,0.6583438203821813,Healthy
0.46784551063674995,2.009072101420468,2.0775895059304137,-0.962623194835458,0.4366859919371723,Diseased
0.4707199090350457,-1.2595223575153756,1.9043078991757123,-0.5827596237163756,-1.0749732311555875,Healthy
-1.4060323177021354,1.2301419872629369,1.4144924640476655,0.7849612713096096,1.143306393401758,Healthy
1.039167621095212,-0.3669856944943446,-0.2707511325993366,-1.016456446353594,0.6092063763429955,Diseased
2.2283613060719625,-2.1372128024141106,0.8194704362638154,-0.7903806632842723,0.9267478934014699,Diseased
-1.4943713929221465,-4.058776475037903,0.8408616676672569,-5.376120569998948,-1.763213255248811,Healthy
